number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
63332,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-22T14:40:17Z,2025-08-22T18:29:14+00:00,1,3.82,False,68,68,16,835,2,0,2,CLOSED
63330,feat(common): Expose `NgComponentOutlet` outputs.,JeanMeche,2025-08-22T09:58:27Z,2025-08-29T00:42:52+00:00,1,158.74,False,170,12,3,157,1,1,2,CLOSED
63329,docs: update to new standalone default behavior,AlexanderMelde,2025-08-22T08:39:49Z,2025-08-27T18:26:15+00:00,1,129.77,False,7,16,1,1452,2,0,2,CLOSED
63328,fix(core): fix animation behavior on `@for` loops,thePunderWoman,2025-08-22T07:40:16Z,2025-08-22T18:23:20+00:00,13,10.72,False,196,22,3,388,1,3,4,CLOSED
63326,build: update github/codeql-action action to v3.29.11 (20.2.x),angular-robot,2025-08-22T05:05:29Z,2025-08-22T18:28:34+00:00,1,13.38,False,1,1,1,988,2,0,2,CLOSED
63325,build: update github/codeql-action action to v3.29.11 (main),angular-robot,2025-08-22T05:05:26Z,2025-08-22T18:27:55+00:00,1,13.37,False,1,1,1,988,2,0,2,CLOSED
63324,[20.2.x] refactor: various build and import specificer fixes for strict deps,josephperrott,2025-08-21T23:32:24Z,2025-08-22T21:45:37+00:00,1,22.22,False,66,41,42,0,2,0,2,CLOSED
63323,refactor: various build and import specificer fixes for strict deps,josephperrott,2025-08-21T22:45:27Z,2025-08-22T21:45:02+00:00,2,22.99,False,62,33,39,12,2,1,3,CLOSED
63322,docs(forms): address feedback on #63293,mmalerba,2025-08-21T22:43:38Z,2025-08-22T00:12:44+00:00,1,1.49,True,88,61,19,85,2,1,3,MERGED
63319,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-21T19:08:09Z,2025-08-21T21:12:43+00:00,1,2.08,False,70,70,16,835,2,0,2,CLOSED
63318,fix(forms): minor cleanup for disabled API,mmalerba,2025-08-21T18:51:04Z,2025-08-21T21:48:40+00:00,3,2.96,True,41,19,6,130,3,1,4,MERGED
63315,build: update cross-repo angular dependencies (main),angular-robot,2025-08-21T18:09:26Z,2025-08-22T18:25:32+00:00,1,24.27,False,70,70,16,835,2,0,2,CLOSED
63314,feat(forms): allow setting custom error message,mmalerba,2025-08-21T17:16:19Z,2025-08-21T21:54:57+00:00,7,4.64,True,192,31,15,63,1,2,3,MERGED
63311,docs(docs-infra): fix mermaid rendering,JeanMeche,2025-08-21T14:15:54Z,2025-08-21T17:06:35+00:00,1,2.84,False,36,9,2,81,2,0,2,CLOSED
63310,build: simplify pnpm scripts in package.json,milomg,2025-08-21T12:54:26Z,2025-08-28T15:46:26+00:00,1,170.87,False,5,5,1,873,4,0,4,CLOSED
63309,docs(docs-infra): Add exemption list for linking symbols.,JeanMeche,2025-08-21T12:52:05Z,2025-08-21T17:05:57+00:00,1,4.23,False,49,8,7,0,3,0,3,CLOSED
63304,build: update dependency rollup to v4.47.1 (main),angular-robot,2025-08-21T06:08:58Z,2025-08-21T21:13:30+00:00,1,15.08,False,116,116,3,1435,2,0,2,CLOSED
63303,build: update dependency cypress to v15 (main),angular-robot,2025-08-21T05:07:37Z,2025-08-21T18:43:27+00:00,1,13.6,False,8,8,3,804,2,0,2,CLOSED
63302,build(devtools): add hermetic release build environment,dgp1130,2025-08-21T00:05:56Z,2025-09-22T21:12:18+00:00,7,789.11,False,101,2,6,1545,3,3,6,CLOSED
63298,perf(forms): enable tree shaking of unused errors and properties,leonsenft,2025-08-20T19:55:47Z,2025-08-21T23:58:59+00:00,7,28.05,True,589,610,27,673,1,4,5,MERGED
63296,docs: update Angular CLI help [main],angular-robot,2025-08-20T19:44:34Z,2025-08-21T21:11:39+00:00,2,25.45,False,1,2,2,34,2,0,2,CLOSED
63293,feat(forms): Add signal-based forms,mmalerba,2025-08-20T16:50:53Z,2025-08-28T16:06:17+00:00,18,191.26,False,14895,2,74,284,3,26,29,CLOSED
63292,fix(compiler): Keep paraenthesis in Nullish + Boolean expression. ,JeanMeche,2025-08-20T16:45:01Z,2025-08-21T10:15:56+00:00,2,17.52,False,40,0,4,403,3,1,4,CLOSED
63284,build: update cross-repo angular dependencies (main),angular-robot,2025-08-20T14:41:59Z,2025-08-20T15:58:44+00:00,3,1.28,False,1681,1675,32,10140,3,0,3,CLOSED
63283,docs(docs-infra): auto-links to API entries,JeanMeche,2025-08-20T13:17:21Z,2025-08-22T21:42:20+00:00,1,56.42,False,196,8,43,402,3,0,3,CLOSED
63279,refactor(core): remove `NgProbeToken` class,JeanMeche,2025-08-20T12:29:23Z,2025-08-20T16:21:41+00:00,3,3.87,False,0,23,3,90,2,0,2,CLOSED
63277,refactor(core): remove the deprecated  `ImportedNgModuleProviders` type.,JeanMeche,2025-08-20T12:16:53Z,2025-08-22T18:22:24+00:00,2,54.09,False,0,20,3,81,2,0,2,CLOSED
63274,refactor(core): remove deprecated `PACKAGE_ROOT_URL` token,JeanMeche,2025-08-20T12:08:37Z,2025-08-20T15:45:14+00:00,2,3.61,False,0,14,3,68,3,0,3,CLOSED
63271,refactor(devtools): double the Angular app detection attempts,hawkgs,2025-08-20T10:29:37Z,2025-09-11T16:55:31+00:00,1,534.43,False,1,1,1,1157,3,0,3,CLOSED
63270,refactor(core): remove public symbol for `defineInjectable`,JeanMeche,2025-08-20T09:59:12Z,2025-08-20T15:44:17+00:00,2,5.75,False,1,17,3,97,3,0,3,CLOSED
63267,refactor(http): rework the `HttpEvent` union to improve narrowing.,JeanMeche,2025-08-20T08:59:17Z,2025-08-27T18:25:05+00:00,4,177.43,False,18,3,3,117,3,1,4,CLOSED
63266,build: update all non-major dependencies (20.2.x),angular-robot,2025-08-20T08:45:34Z,2025-08-20T10:06:55+00:00,1,1.36,False,37,40,2,2648,3,0,3,CLOSED
63264,build: update all non-major dependencies (main),angular-robot,2025-08-20T08:43:37Z,2025-08-20T09:53:37+00:00,1,1.17,False,37,40,2,2648,4,0,4,CLOSED
63262,docs: animationsEnabled defaults to false,cexbrayat,2025-08-20T07:20:02Z,2025-08-20T08:25:28+00:00,1,1.09,False,1,1,1,850,3,0,3,CLOSED
63261,fix(compiler-cli): account for expression with type arguments during HMR extraction,crisbeto,2025-08-20T07:16:04Z,2025-08-20T11:31:48+00:00,1,4.26,False,33,1,2,155,2,0,2,CLOSED
63260,build: enforce frozen lockfile mode,alan-agius4,2025-08-20T06:43:50Z,2025-08-20T16:00:09+00:00,1,9.27,False,3,0,1,257,2,0,2,CLOSED
63259,build: update pnpm to v10.15.0 (20.2.x),angular-robot,2025-08-20T05:10:05Z,2025-08-20T08:29:29+00:00,1,3.32,False,2,2,1,2161,2,0,2,CLOSED
63258,build: update all non-major dependencies (20.2.x),angular-robot,2025-08-20T05:09:29Z,2025-08-20T08:23:22+00:00,1,3.23,False,157,157,3,2233,2,0,2,CLOSED
63257,build: update pnpm to v10.15.0 (main),angular-robot,2025-08-20T05:08:31Z,2025-08-20T08:28:56+00:00,1,3.34,False,2,2,1,2161,2,0,2,CLOSED
63256,build: update all non-major dependencies (main),angular-robot,2025-08-20T05:07:34Z,2025-08-20T08:21:32+00:00,1,3.23,False,157,157,3,2233,2,0,2,CLOSED
63255,refactor(forms): relocate the signal based forms implementation,leonsenft,2025-08-20T00:13:57Z,2025-08-20T15:15:02+00:00,1,15.02,True,29,29,72,138,1,0,1,MERGED
63253,docs(docs-infra): remove temporary shiki dts,JeanMeche,2025-08-19T22:59:09Z,2025-08-20T09:26:21+00:00,1,10.45,False,0,24,2,51,3,0,3,CLOSED
63252,fix(core): Error on invalid APP_ID,JeanMeche,2025-08-19T20:36:41Z,2025-09-19T15:00:12+00:00,7,738.39,False,72,0,7,191,7,2,9,CLOSED
63249,[20.2.x] build: move from using WORKSPACE to MODULE.bazel,josephperrott,2025-08-19T18:43:45Z,2025-08-20T08:27:06+00:00,2,13.72,False,5076,670,18,0,3,0,3,CLOSED
63248,refactor(animations): remove dependency on `@angular/common`,JeanMeche,2025-08-19T18:32:19Z,2025-08-29T15:51:35+00:00,3,237.32,False,5,16,10,81,4,1,5,CLOSED
63247,docs: update `NG_VALIDATORS` examples to use `forwardRef`,JeanMeche,2025-08-19T18:29:57Z,2025-08-20T09:27:24+00:00,1,14.96,False,22,8,5,12,7,0,7,CLOSED
63246,build: move from using WORKSPACE to MODULE.bazel,josephperrott,2025-08-19T17:28:46Z,2025-08-20T08:26:20+00:00,5,14.96,False,2112,679,18,0,2,2,4,CLOSED
63244,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-19T14:42:29Z,2025-08-19T16:00:00+00:00,1,1.29,False,67,96,15,837,3,0,3,CLOSED
63243,build: update cross-repo angular dependencies (main),angular-robot,2025-08-19T14:41:19Z,2025-08-19T15:57:08+00:00,1,1.26,False,67,67,15,837,2,0,2,CLOSED
63242,fix(core): handle cases where classes added have no animations,thePunderWoman,2025-08-19T14:12:16Z,2025-08-20T08:59:06+00:00,7,18.78,False,192,87,3,355,1,3,4,CLOSED
63237,docs: use correct closing quote in `input` and `model` import usage notes,JulienZD,2025-08-19T09:11:00Z,2025-08-19T12:33:27+00:00,2,3.37,False,2,2,2,990,3,0,3,CLOSED
63236,build: update all non-major dependencies (20.2.x),angular-robot,2025-08-19T08:44:36Z,2025-08-19T11:15:02+00:00,2,2.51,False,79,51,2,4075,3,0,3,CLOSED
63235,build: update dependency shiki to v3.10.0 (main),angular-robot,2025-08-19T08:43:29Z,2025-08-19T11:15:31+00:00,1,2.53,False,48,48,2,873,2,0,2,CLOSED
63233,build: remove patch-package dependency,JeanMeche,2025-08-19T07:59:57Z,2025-08-19T12:34:11+00:00,2,4.57,False,1,47,5,31,2,0,2,CLOSED
63232,build: update github/codeql-action action to v3.29.10 (20.2.x),angular-robot,2025-08-19T05:09:36Z,2025-08-19T08:06:31+00:00,1,2.95,False,1,1,1,954,2,0,2,CLOSED
63231,build: update all non-major dependencies (20.2.x),angular-robot,2025-08-19T05:09:13Z,2025-08-19T08:05:42+00:00,1,2.94,False,9,9,2,4446,2,0,2,CLOSED
63230,build: update github/codeql-action action to v3.29.10 (main) - autoclosed,angular-robot,2025-08-19T05:08:12Z,2025-08-19T08:05:08+00:00,1,2.95,False,1,1,1,954,2,0,2,CLOSED
63229,build: update dependency preact to v10.27.1 (main),angular-robot,2025-08-19T05:07:45Z,2025-08-19T08:03:42+00:00,1,2.93,False,9,9,2,1244,2,0,2,CLOSED
63228,refactor(forms): reduce `FieldState` API to a minimal set of properties,leonsenft,2025-08-18T21:44:09Z,2025-08-18T23:02:12+00:00,1,1.3,True,11,59,6,205,1,0,1,MERGED
63226,docs: update Angular CLI help [20.2.x],angular-robot,2025-08-18T16:57:33Z,2025-08-19T08:16:37+00:00,1,15.32,False,2,1,2,34,2,0,2,CLOSED
63225,docs: update Angular CLI help [main],angular-robot,2025-08-18T16:57:22Z,2025-08-19T08:21:27+00:00,1,15.4,False,2,1,2,34,3,0,3,CLOSED
63224,docs: fix typo in SSR section,armved,2025-08-18T16:52:37Z,2025-08-19T08:01:31+00:00,1,15.15,False,1,1,1,859,3,0,3,CLOSED
63223,docs: update version compatiblity.,JeanMeche,2025-08-18T16:32:15Z,2025-08-19T08:00:58+00:00,1,15.48,False,9,8,1,33,2,0,2,CLOSED
63222,refactor(core): update NG0303 error message,MeAkib,2025-08-18T15:33:58Z,2025-08-19T08:25:54+00:00,2,16.87,False,2,2,2,811,2,1,3,CLOSED
63218,docs: fixed mismatch between supported node versions,PawelKawula,2025-08-18T14:48:50Z,2025-08-19T07:59:25+00:00,1,17.18,False,1,1,1,925,5,0,5,CLOSED
63217,fix(compiler): fixes animation event host bindings not firing,thePunderWoman,2025-08-18T13:51:24Z,2025-08-18T15:56:52+00:00,4,2.09,False,373,15,8,161,2,2,4,CLOSED
63214,ci: mark myself as unavailable during OOO,devversion,2025-08-18T08:07:09Z,2025-08-18T10:53:24+00:00,2,2.77,False,2,2,1,62,2,0,2,CLOSED
63211,"adev, several fixes for CLI pages",alan-agius4,2025-08-18T07:23:30Z,2025-08-18T10:52:08+00:00,1,3.48,False,17,15,2,591,3,0,3,CLOSED
63210,build: lock file maintenance (20.2.x),angular-robot,2025-08-18T07:11:29Z,2025-08-18T10:51:25+00:00,1,3.67,False,5795,3559,6,688,3,0,3,CLOSED
63209,build: lock file maintenance (main),angular-robot,2025-08-18T07:10:21Z,2025-08-18T10:50:51+00:00,1,3.67,False,2757,2700,6,688,3,0,3,CLOSED
63205,docs: add guide for using Tailwind CSS,tjshiu,2025-08-18T03:43:41Z,2025-08-20T08:30:39+00:00,9,52.78,False,75,0,2,1047,3,5,8,CLOSED
63204,build: update all non-major dependencies (20.2.x),angular-robot,2025-08-18T01:37:18Z,2025-08-18T07:07:31+00:00,1,5.5,False,125,132,4,2124,2,0,2,CLOSED
63203,build: update all non-major dependencies (main),angular-robot,2025-08-18T01:36:13Z,2025-08-18T07:08:25+00:00,1,5.54,False,125,132,4,2124,2,0,2,CLOSED
63202,docs: fix grammatical mistake in installation guide,wbreakell,2025-08-18T01:22:54Z,2025-08-18T10:50:05+00:00,1,9.45,False,1,1,1,982,2,0,2,CLOSED
63200,docs(docs-infra): mark properties as readonly if they shouldn't change,MeAkib,2025-08-17T14:49:36Z,2025-08-27T23:16:28+00:00,10,248.45,False,24,25,11,808,3,4,7,CLOSED
63197,docs(docs-infra): add paths for constants and missing link,MeAkib,2025-08-16T20:06:04Z,2025-08-18T07:09:03+00:00,7,35.05,False,31,36,7,808,2,2,4,CLOSED
63196,docs(): remove double parenthesis,geromegrignon,2025-08-16T14:25:44Z,2025-08-18T07:09:54+00:00,1,40.74,False,2,2,1,871,2,0,2,CLOSED
63195,docs: Add docs SSR RESPONSE_INIT usage,SkyZeroZx,2025-08-16T03:50:36Z,2025-09-15T19:41:42+00:00,5,735.85,False,65,0,1,841,2,2,4,CLOSED
63194,docs: update Angular CLI help [main],angular-robot,2025-08-15T17:04:45Z,2025-08-18T07:10:27+00:00,1,62.09,False,53,29,5,34,3,0,3,CLOSED
63193,docs: update Angular CLI help [20.2.x],angular-robot,2025-08-15T17:04:35Z,2025-08-18T07:11:11+00:00,1,62.11,False,53,29,5,34,2,0,2,CLOSED
63192,docs: update Angular CLI help [20.1.x],angular-robot,2025-08-15T17:04:21Z,2025-08-18T07:12:09+00:00,1,62.13,False,35,29,5,34,2,0,2,CLOSED
63191,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-15T15:40:51Z,2025-08-18T07:13:11+00:00,1,63.54,False,67,67,15,837,2,0,2,CLOSED
63190,build: update cross-repo angular dependencies (main),angular-robot,2025-08-15T15:39:43Z,2025-08-18T07:13:54+00:00,1,63.57,False,90,89,15,837,2,0,2,CLOSED
63187,docs: revert removal of `build-and-link`,JeanMeche,2025-08-15T13:18:29Z,2025-08-18T07:14:40+00:00,1,65.94,False,12,0,1,52,2,0,2,CLOSED
63186,docs(docs-infra): lift circular imports,JeanMeche,2025-08-15T13:07:25Z,2025-08-19T07:58:50+00:00,2,90.86,False,75,66,20,54,2,0,2,CLOSED
63183,docs(docs-infra): replace deprecated router method,MeAkib,2025-08-15T10:29:50Z,2025-08-15T11:51:00+00:00,1,1.35,False,2,3,2,733,3,0,3,CLOSED
63182,build: update all non-major dependencies (20.2.x),angular-robot,2025-08-15T09:08:54Z,2025-08-15T10:31:58+00:00,1,1.38,False,103,98,3,749,2,0,2,CLOSED
63181,build: update all non-major dependencies (main),angular-robot,2025-08-15T09:07:39Z,2025-08-15T10:31:26+00:00,1,1.4,False,103,98,3,749,2,0,2,CLOSED
63179,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-15T07:39:50Z,2025-08-15T09:41:05+00:00,1,2.02,False,189,165,5,1224,2,0,2,CLOSED
63178,build: update cross-repo angular dependencies (main),angular-robot,2025-08-15T07:38:44Z,2025-08-15T09:40:22+00:00,1,2.03,False,216,139,5,1163,2,0,2,CLOSED
63173,docs: add --yes option to mcp commands,cexbrayat,2025-08-15T06:13:21Z,2025-08-15T10:32:32+00:00,1,4.32,False,7,6,1,865,2,0,2,CLOSED
63171,docs(docs-infra): add dark mode to example preview,ok7sai,2025-08-15T00:45:49Z,2025-08-15T11:41:12+00:00,1,10.92,False,4,9,8,996,3,0,3,CLOSED
63169,docs(docs-infra): replace Input by signal one,MeAkib,2025-08-14T21:54:11Z,2025-08-15T11:42:44+00:00,2,13.81,False,13,14,4,808,3,1,4,CLOSED
63167,Refactor/docs viewer,MeAkib,2025-08-14T20:44:14Z,2025-08-27T23:56:48+00:00,8,315.21,False,12,6,3,884,6,4,10,CLOSED
63166,docs(docs-infra): signal property should be readonly,MeAkib,2025-08-14T20:23:26Z,2025-09-02T16:44:15+00:00,2,452.35,False,6,5,2,808,2,1,3,CLOSED
63165,docs(docs-infra): add next step guides reference,MeAkib,2025-08-14T19:57:39Z,2025-08-14T22:15:55+00:00,1,2.3,False,8,0,1,808,2,0,2,CLOSED
63163,refactor(core): improve animation instruction robustness and maintainability,cexbrayat,2025-08-14T16:16:30Z,2025-08-18T10:49:20+00:00,7,90.55,False,71,55,1,1100,2,3,5,CLOSED
63162,docs(docs-infra): auto-links to API entries,JeanMeche,2025-08-14T15:03:27Z,2025-08-20T13:05:50+00:00,3,142.04,False,191,7,43,417,4,3,7,CLOSED
63160,docs: update Angular CLI help [20.2.x],angular-robot,2025-08-14T12:29:39Z,2025-08-14T20:04:08+00:00,1,7.57,False,21,3,3,34,2,0,2,CLOSED
63156,fix(compiler): error when ng-content fallback has translated children,crisbeto,2025-08-14T07:38:22Z,2025-08-15T07:47:22+00:00,4,24.15,False,162,0,8,157,2,2,4,CLOSED
63154,Update README.md,TGJ2000,2025-08-14T02:09:56Z,2025-08-14T19:41:18+00:00,1,17.52,False,3,3,1,812,3,0,3,CLOSED
63153,docs(docs-infra): fix codeblock styles,ok7sai,2025-08-14T01:12:07Z,2025-08-14T20:04:41+00:00,1,18.88,False,182,125,11,1066,3,0,3,CLOSED
63151,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-13T21:08:54Z,2025-08-14T20:05:20+00:00,1,22.94,False,91,91,16,1746,2,0,2,CLOSED
63150,refactor(forms): fix typo in class name,leonsenft,2025-08-13T21:08:35Z,2025-08-18T16:33:59+00:00,1,115.42,True,10,10,1,67,1,0,1,MERGED
63149,build: update cross-repo angular dependencies (main),angular-robot,2025-08-13T21:07:09Z,2025-08-14T20:05:51+00:00,1,22.98,False,91,91,16,1746,2,0,2,CLOSED
63148,feat(forms): add associated field to all validation errors,leonsenft,2025-08-13T20:54:53Z,2025-08-19T20:01:42+00:00,10,143.11,True,530,492,22,1199,1,11,12,MERGED
63141,docs: update MCP server documentation for 20.2,clydin,2025-08-13T16:42:18Z,2025-08-14T20:07:59+00:00,4,27.43,False,68,23,1,372,3,8,11,CLOSED
63140,docs: update Angular CLI help [20.1.x],angular-robot,2025-08-13T16:20:56Z,2025-08-14T10:58:52+00:00,1,18.63,False,1,2,2,34,2,0,2,CLOSED
63139,fix(ng-dev): add link to ai-config command,alan-agius4,2025-08-13T14:17:53Z,2025-08-13T16:14:20+00:00,1,1.94,False,4,0,1,36,2,0,2,CLOSED
63138,docs: update Angular CLI help [main],angular-robot,2025-08-13T14:14:21Z,2025-08-13T16:25:39+00:00,1,2.19,False,22,4,3,34,3,0,3,CLOSED
63137,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-13T12:10:11Z,2025-08-13T19:52:33+00:00,1,7.71,False,729,397,18,1513,2,0,2,CLOSED
63132,docs: update best-practices,cexbrayat,2025-08-13T08:56:29Z,2025-08-13T16:20:35+00:00,1,7.4,False,0,5,1,931,2,0,2,CLOSED
63129,build: update all non-major dependencies (20.2.x),angular-robot,2025-08-13T05:10:29Z,2025-08-14T20:08:33+00:00,1,38.97,False,378,549,7,6782,3,0,3,CLOSED
63128,build: update github/codeql-action action to v3.29.9 (20.2.x),angular-robot,2025-08-13T05:09:30Z,2025-08-13T16:19:59+00:00,1,11.17,False,1,1,1,951,2,0,2,CLOSED
63126,build: remove `patch-package` dependency,JeanMeche,2025-08-13T00:37:15Z,2025-08-14T10:59:48+00:00,1,34.38,False,1,84,5,73,2,0,2,CLOSED
63125,docs: add rxjs-interop section for `rxResource`,jelbourn,2025-08-12T19:54:41Z,2025-08-13T16:29:37+00:00,1,20.58,False,32,1,1,244,2,2,4,CLOSED
63123,fix: ensure JIT transforms with queries work with closure property renaming,devversion,2025-08-12T19:08:09Z,2025-08-12T20:24:13+00:00,2,1.27,False,4,4,1,117,2,1,3,CLOSED
63122,docs: add topic for `takeUntilDestroyed`,jelbourn,2025-08-12T18:47:31Z,2025-08-13T01:41:22+00:00,1,6.9,False,51,0,2,164,2,0,2,CLOSED
63121,fix(docs-infra): put content in `<main>` element,jelbourn,2025-08-12T16:45:45Z,2025-08-12T18:05:20+00:00,1,1.33,False,18,20,9,215,3,0,3,CLOSED
63118,build: run integration tests using remote execution,josephperrott,2025-08-12T14:18:16Z,2025-08-14T20:02:36+00:00,1,53.74,False,0,2,1,0,2,0,2,CLOSED
63117,build: update pnpm to v10 (20.2.x),angular-robot,2025-08-12T14:13:17Z,2025-08-12T16:36:32+00:00,1,2.39,False,8,8,2,32275,2,0,2,CLOSED
63116,build: update actions/checkout action to v5 (20.2.x),angular-robot,2025-08-12T14:12:40Z,2025-08-14T11:00:30+00:00,1,44.8,False,1,1,1,1125,3,0,3,CLOSED
63115,build: update actions/checkout action to v5 (20.2.x),angular-robot,2025-08-12T14:12:13Z,2025-08-12T18:00:54+00:00,1,3.81,False,7,7,6,2530,2,0,2,CLOSED
63114,build: update actions/checkout action to v5 (main),angular-robot,2025-08-12T14:08:45Z,2025-08-13T02:08:52+00:00,1,12.0,False,1,1,1,1125,2,0,2,CLOSED
63111,build: use `link:` instead of `file:`,alan-agius4,2025-08-12T09:38:40Z,2025-08-12T16:37:58+00:00,1,6.99,False,3,8,2,207,2,0,2,CLOSED
63110,build: migrate config renovate.json,alan-agius4,2025-08-12T08:52:08Z,2025-08-12T16:37:07+00:00,1,7.75,False,7,23,1,30,1,0,1,CLOSED
63108,docs: add missing supported `!=` operator,JeanMeche,2025-08-12T08:44:32Z,2025-08-12T16:39:12+00:00,1,7.91,False,41,41,1,12,2,0,2,CLOSED
63107,refactor(devtools): improve router tree search UX,hawkgs,2025-08-12T08:44:30Z,2025-08-13T16:27:28+00:00,3,31.72,False,136,51,7,615,2,1,3,CLOSED
63102,build: update actions/checkout action to v5 (main),angular-robot,2025-08-12T05:08:32Z,2025-08-12T16:55:57+00:00,1,11.79,False,7,7,6,2530,2,0,2,CLOSED
63100,fix(forms): align FieldPath type with implementation,mmalerba,2025-08-12T02:24:32Z,2025-08-19T00:06:26+00:00,7,165.7,True,173,128,7,366,1,7,8,MERGED
63098,build: update main branch to target 21,atscott,2025-08-11T23:29:31Z,2025-08-13T01:46:25+00:00,1,26.28,False,35,11,3,36,2,0,2,CLOSED
63097,refactor(core): remove temporary resource setter function.,JeanMeche,2025-08-11T19:37:03Z,2025-08-11T22:43:51+00:00,2,3.11,False,1,11,2,100,2,0,2,CLOSED
63096,build: update to bazel 7.6.0,josephperrott,2025-08-11T19:23:09Z,2025-08-14T11:01:35+00:00,1,63.64,False,189,71,52,0,3,0,3,CLOSED
63095,docs: add ai design patterns to adev/ai,devchas,2025-08-11T18:41:12Z,2025-08-20T15:43:39+00:00,17,213.04,False,177,54,3,808,4,16,20,CLOSED
63093,build: update to the latest version of devinfra and rename npm2 works pace,josephperrott,2025-08-11T14:37:56Z,2025-08-11T17:35:38+00:00,1,2.96,False,19,19,17,0,2,0,2,CLOSED
63089,build: update scorecard action dependencies (20.2.x),angular-robot,2025-08-11T08:47:29Z,2025-08-11T23:38:17+00:00,1,14.85,False,2,2,1,3075,3,0,3,CLOSED
63088,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-11T08:47:10Z,2025-08-12T16:53:20+00:00,1,32.1,False,1866,1046,19,2369,2,0,2,CLOSED
63087,build: update pnpm to v10 (main),angular-robot,2025-08-11T08:45:56Z,2025-08-12T23:53:34+00:00,1,39.13,False,8,8,2,32275,3,0,3,CLOSED
63086,build: update scorecard action dependencies (main),angular-robot,2025-08-11T08:45:08Z,2025-08-12T16:58:15+00:00,1,32.22,False,2,2,1,3300,3,0,3,CLOSED
63083,ci: several fixes for renovate,alan-agius4,2025-08-11T08:38:14Z,2025-08-11T18:03:35+00:00,1,9.42,False,10,6,3,74,2,0,2,CLOSED
63082,fix(compiler): incorrect spans for AST inside input value with leading space,crisbeto,2025-08-11T08:35:15Z,2025-08-11T18:57:12+00:00,1,10.37,False,21,2,2,593,2,0,2,CLOSED
63081,feat(devtools): clean up router tree for stable release,AleksanderBodurri,2025-08-11T03:32:22Z,2025-09-03T03:59:17+00:00,8,552.45,False,407,210,19,562,6,8,14,CLOSED
63078,docs: remove router testing from the testing scenarios guide,JeanMeche,2025-08-10T16:18:20Z,2025-08-11T19:15:45+00:00,1,26.96,False,7,18,3,69,3,0,3,CLOSED
63077,refactor(zone.js): remove unused jasmine globalerror monkey patch.,JeanMeche,2025-08-10T14:23:01Z,2025-08-11T23:41:17+00:00,1,33.3,False,0,66,2,87,5,0,5,CLOSED
63076,docs: update testing scenarios and remove imports.,JeanMeche,2025-08-10T14:01:48Z,2025-08-14T11:02:21+00:00,1,93.01,False,54,205,10,95,3,0,3,CLOSED
63074,Update expression-syntax.md (typo),ErfanMirzapour,2025-08-09T22:07:06Z,2025-08-15T11:19:14+00:00,1,133.2,False,1,1,1,808,3,0,3,CLOSED
63068,Review pass & fixup of the control directive & related code,mmalerba,2025-08-09T09:18:11Z,2025-08-19T23:09:05+00:00,22,253.85,True,532,238,9,0,2,14,16,MERGED
63067,feat(forms): add error summaries to fields,leonsenft,2025-08-08T16:29:55Z,2025-08-19T21:16:04+00:00,4,268.77,True,91,3,5,219,1,1,2,MERGED
63062,fix(router): attempt to resolve component resources in JIT mode,crisbeto,2025-08-08T08:34:26Z,2025-08-08T21:18:25+00:00,1,12.73,False,21,1,2,319,3,0,3,CLOSED
63061,fix(compiler-cli): error when type checking host bindings of generic directive,crisbeto,2025-08-08T07:19:03Z,2025-08-08T15:42:27+00:00,1,8.39,False,53,19,2,205,2,0,2,CLOSED
63060,feat(forms): track bound controls as field state,mmalerba,2025-08-08T06:56:52Z,2025-08-09T01:25:52+00:00,3,18.48,True,95,0,6,151,2,2,4,MERGED
63059,feat(service-worker): Logs unhandled promise rejections in service wo…,SkyZeroZx,2025-08-08T01:51:56Z,2025-08-08T18:07:22+00:00,2,16.26,False,38,1,3,1017,3,0,3,CLOSED
63057,feat(router): convert `lastSuccessfulNavigation` to signal,JeanMeche,2025-08-07T22:46:07Z,2025-08-13T18:29:03+00:00,3,139.72,False,389,10,14,176,6,0,6,CLOSED
63054,fix(compiler-cli): Ignore diagnostics on ngTemplateContextGuard lines…,atscott,2025-08-07T21:16:55Z,2025-08-07T22:38:41+00:00,1,1.36,False,40,0,2,394,2,0,2,CLOSED
63053,fix(compiler-cli): prevent dom event assertion in TCB generation on o…,atscott,2025-08-07T20:51:35Z,2025-08-07T22:37:57+00:00,1,1.77,False,23,1,5,243,2,0,2,CLOSED
63050,refactor(devtools): save theme preference,hawkgs,2025-08-07T14:32:31Z,2025-08-08T15:58:18+00:00,5,25.43,False,165,77,24,1065,2,4,6,CLOSED
63048,fix(core): prevents duplicate nodes when `@if` toggles or `@for` adds and removes with leave animations,thePunderWoman,2025-08-07T09:40:52Z,2025-08-08T17:02:38+00:00,3,31.36,False,85,2,2,355,2,1,3,CLOSED
