number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
22594,fix: remove link to open a new issue directly,derrickmehaffy,2025-01-08T18:26:20Z,2025-01-09T18:13:48+00:00,3,23.79,False,1,1,1,410,4,0,4,CLOSED
22588,Release 5.7.0,innerdvations,2025-01-08T13:58:15Z,2025-01-09T07:59:34+00:00,5,18.02,True,2461,1142,92,286,3,1,4,MERGED
22579,fix: virtual prefix proxy path for vite middleware to work,alexandrebodin,2025-01-07T15:07:02Z,2025-01-23T08:21:01+00:00,1,377.23,True,11,0,1,336,7,1,8,MERGED
22574,chore(tests): enable and update relations ordering test,markkaylor,2025-01-06T19:31:06Z,2025-01-09T11:44:46+00:00,1,64.23,True,44,55,1,202,1,0,1,MERGED
22573,chore(docs): document traverseEntity util,markkaylor,2025-01-06T18:40:08Z,2025-01-07T18:17:11+00:00,4,23.62,True,145,0,1,233,1,2,3,MERGED
22567,chore(deps): bump path-to-regexp from 8.1.0 to 8.2.0 in the npm_and_yarn group,dependabot,2025-01-06T12:36:59Z,2025-01-08T12:46:39+00:00,1,48.16,True,6,6,2,2669,2,0,2,MERGED
22550,chore(deps): bump path-to-regexp from 8.0.0 to 8.1.0 in the npm_and_yarn group,dependabot,2025-01-03T14:06:41Z,2025-01-06T12:34:19+00:00,1,70.46,True,6,6,2,2574,2,0,2,MERGED
22549,fix: repeatable components should not load relations when creating a new entry,laurenskling,2025-01-03T10:21:09Z,2025-06-04T14:33:11+00:00,1,3652.2,True,2,1,1,796,4,0,4,MERGED
22545,fix: changed active state background color,lucasboilly,2025-01-02T14:55:02Z,2025-01-09T12:51:56+00:00,1,165.95,True,2,9,1,334,6,0,6,MERGED
22537,fix: handle clearing of number field to send null instead of undefined,Dhruv-Maradiya,2025-01-01T19:21:09Z,2025-01-07T09:39:52+00:00,1,134.31,True,28,3,2,745,4,0,4,MERGED
22511,fix: missing pointer cursor when hover top of possible relations,pandeyprafull,2024-12-26T11:27:52Z,2025-01-06T14:54:15+00:00,1,267.44,True,1,0,1,348,1,0,1,MERGED
22503,reduce batchSize to 500 to support sqlite,laurenskling,2024-12-24T07:58:28Z,2025-01-10T17:40:47+00:00,7,417.71,True,11,2,1,442,8,2,10,MERGED
22481,fix: fixed cancel and publish button from dialog modal of bulk publish,PapatMayuri,2024-12-19T17:22:11Z,2025-06-03T14:03:44+00:00,1,3980.69,True,2,1,1,513,1,0,1,MERGED
22473,"fix: entries always showing up as ""Draft""",Marc-Roig,2024-12-18T19:40:34Z,2024-12-19T10:15:32+00:00,1,14.58,True,11,6,1,246,6,0,6,MERGED
22466,chore: use rollup & nx watch mode,alexandrebodin,2024-12-18T15:38:49Z,2025-01-29T18:19:33+00:00,29,1010.68,True,2389,1786,336,111,17,19,36,MERGED
22465,chore(telemetry): smooth event rate limiting,Baldinof,2024-12-18T13:15:01Z,2025-01-21T08:39:45+00:00,3,811.41,True,82,9,4,432,2,0,2,MERGED
22464,fix: renable the basic relations test,simotae14,2024-12-18T10:36:45Z,2024-12-18T13:01:18+00:00,1,2.41,True,3,4,1,344,1,0,1,MERGED
22457,fix: ui issues of the avatar button,lucasboilly,2024-12-17T17:15:55Z,2025-02-07T13:50:31+00:00,4,1244.58,True,19,13,2,541,6,2,8,MERGED
22455,fix: pagination query params at root level of query return incorrect …,pandeyprafull,2024-12-17T11:25:57Z,2025-02-06T14:05:15+00:00,1,1226.65,True,1,1,1,490,1,0,1,MERGED
22450,fix(homepage): make back button work when document has a locale,markkaylor,2024-12-16T15:13:01Z,2024-12-16T17:17:50+00:00,1,2.08,True,2,1,1,461,2,0,2,MERGED
22448,"fix(homepage): add missing styles for error, loading, and empty states",markkaylor,2024-12-16T14:21:20Z,2024-12-18T14:40:51+00:00,10,48.33,True,86,79,2,184,4,2,6,MERGED
22443,fix: make generate command work,Bassel17,2024-12-16T10:41:02Z,2024-12-19T13:20:50+00:00,4,74.66,True,10,6,5,341,6,1,7,MERGED
22435,fix(content-manager): ensure plugin::users-permissions.user is redire…,markkaylor,2024-12-13T16:19:02Z,2024-12-18T09:44:32+00:00,1,113.42,True,18,0,1,729,2,0,2,MERGED
22434,Fix: logging data-transfer and adding verbose,Bassel17,2024-12-13T16:16:16Z,2024-12-20T14:43:11+00:00,1,166.45,True,350,50,26,380,1,0,1,MERGED
22433,fix: make ctb loader truly round,lucasboilly,2024-12-13T16:02:08Z,2025-01-03T18:06:52+00:00,1,506.08,True,4,1,1,388,2,0,2,MERGED
22432,fix: preview back button behavior,remidej,2024-12-13T15:31:49Z,2024-12-16T13:00:49+00:00,4,69.48,True,8,0,1,434,2,1,3,MERGED
22425,fix: add component button style,lucasboilly,2024-12-13T14:44:13Z,2024-12-16T15:54:35+00:00,4,73.17,True,5,35,1,777,2,1,3,MERGED
22424,fix(database): delete indexes before creating if they already exist,innerdvations,2024-12-13T13:15:11Z,2025-01-06T14:34:13+00:00,5,577.32,True,98,32,2,1353,5,2,7,MERGED
22423,fix(blocks): various ui issues,lucasboilly,2024-12-13T12:02:11Z,2024-12-16T15:56:44+00:00,4,75.91,True,14,12,5,868,2,2,4,MERGED
22415,fix: resolved the issue with search field not closing,Manoj-M-S,2024-12-13T04:40:02Z,2025-06-18T07:52:39+00:00,2,4491.21,True,47,1,2,595,4,0,4,MERGED
22410,fix: remove double conversion that causes date shift,butcherZ,2024-12-12T19:18:36Z,2024-12-17T15:08:55+00:00,3,115.84,True,113,19,2,1141,2,2,4,MERGED
22409,fix: hide doc status when no d&p,markkaylor,2024-12-12T16:42:13Z,2024-12-18T15:05:31+00:00,3,142.39,True,24,11,4,637,6,0,6,MERGED
22407,fix(e2e): remove unused published product from the database,markkaylor,2024-12-12T16:09:33Z,2024-12-18T09:43:51+00:00,3,137.57,True,0,0,1,587,6,1,7,MERGED
22405,fix(home): make locale defined or null to get the correct status,markkaylor,2024-12-12T11:34:02Z,2024-12-12T13:30:57+00:00,2,1.95,True,7,3,3,319,3,2,5,MERGED
22402,Fixed an issue where PluginsInitializer could not exit the loading screen,pksr,2024-12-12T08:11:56Z,2025-01-30T09:18:24+00:00,12,1177.11,False,9,13,1,143,6,3,9,CLOSED
22397,security(deps): bump nanoid to 3.3.8 in yarn.lock,innerdvations,2024-12-11T15:35:47Z,2024-12-12T07:43:34+00:00,1,16.13,True,3,3,1,270,3,0,3,MERGED
22395,test(e2e): add create content tests,innerdvations,2024-12-11T13:49:11Z,2024-12-20T16:52:21+00:00,3,219.05,True,710,67,7,412,5,1,6,MERGED
22393,fix: missing hover pointer in bottom of ctb menu add another field to…,pandeyprafull,2024-12-11T12:33:19Z,2025-01-09T09:41:02+00:00,1,693.13,True,1,1,1,533,2,0,2,MERGED
22391,enhancement(home): add recently published widget,markkaylor,2024-12-11T11:01:41Z,2024-12-11T14:19:44+00:00,7,3.3,True,160,70,4,467,7,6,13,MERGED
22389,chore(deps): bump nanoid from 3.3.7 to 3.3.8 in /docs in the npm_and_yarn group across 1 directory,dependabot,2024-12-11T10:21:01Z,2024-12-11T15:30:09+00:00,1,5.15,True,3,3,1,2370,1,0,1,MERGED
22384,future(homepage): add recently edited documents widget,remidej,2024-12-10T15:58:31Z,2024-12-11T09:40:16+00:00,11,17.7,True,259,29,14,143,3,5,8,MERGED
22380,fix: adjust polymorphic relation encoding and index mapping,Convly,2024-12-10T10:39:11Z,2024-12-11T10:27:18+00:00,1,23.8,True,2,2,1,665,6,0,6,MERGED
22378,fix: Cleaner fallback for documents and audio files in the Media Libr…,dilshad-knk,2024-12-09T18:10:06Z,2025-06-27T07:39:05+00:00,3,4789.48,True,71,491,3,27,6,1,7,MERGED
22377,enhancement(homepage): get recent publish activity,markkaylor,2024-12-09T16:11:45Z,2024-12-10T13:39:39+00:00,18,21.46,True,272,113,4,566,4,6,10,MERGED
22374,test(e2e): components and dz in create collection type,innerdvations,2024-12-09T14:04:47Z,2024-12-10T15:17:50+00:00,1,25.22,True,174,70,3,451,2,0,2,MERGED
22371,fix: fix for type of relation icons in the relation modal,PapatMayuri,2024-12-09T12:35:45Z,2025-04-10T08:46:52+00:00,1,2924.19,True,3,0,1,555,9,0,9,MERGED
22369,future(homepage): add generic widget component,remidej,2024-12-09T09:05:12Z,2024-12-10T09:49:27+00:00,10,24.74,True,205,1,4,385,3,3,6,MERGED
22360,fix: updating admin user without having a last name,Rishith-S,2024-12-07T06:47:03Z,2025-01-27T14:16:29+00:00,1,1231.49,True,1,1,1,519,3,0,3,MERGED
22357,security(deps): upgrade path-to-regexp from 6.3.0 to 8.0.0,dependabot,2024-12-06T10:36:25Z,2025-01-03T14:04:01+00:00,8,675.46,True,32,12,3,4227,2,1,3,MERGED
22355,future(homepage): create recently edited documents endpoint,remidej,2024-12-06T09:15:17Z,2024-12-06T16:04:57+00:00,13,6.83,True,379,2,10,698,2,5,7,MERGED
22354,fix: accessing graphql playground without users-permissions plugin,Bassel17,2024-12-06T08:40:16Z,2024-12-06T13:29:04+00:00,1,4.81,True,11,0,1,353,2,0,2,MERGED
22351,fix: cleaner fallback for files preview (22100),dilshad-knk,2024-12-06T04:49:47Z,2024-12-06T12:05:44+00:00,1,7.27,True,141,78,10,3,2,0,2,MERGED
22350,fix: color missing in links of rich texts blocks (#22230),dilshad-knk,2024-12-05T15:52:18Z,2025-02-10T15:43:07+00:00,1,1607.85,True,5,4,1,33,2,0,2,MERGED
22346,feat: new admin homepage,remidej,2024-12-05T10:18:03Z,2025-01-06T15:03:49+00:00,1,772.76,True,1223,665,31,413,8,0,8,MERGED
22338,chore(homepage): move guided tour,markkaylor,2024-12-04T10:04:04Z,2024-12-04T14:31:59+00:00,6,4.47,True,41,2,3,380,2,1,3,MERGED
22336,feat: add static preview (remove future flag),remidej,2024-12-04T08:43:36Z,2024-12-11T09:37:11+00:00,5,168.89,True,7,42,10,176,2,1,3,MERGED
22334,fix: preview back button behavior,remidej,2024-12-03T17:14:13Z,2024-12-04T13:23:47+00:00,4,20.16,True,63,20,2,1133,8,2,10,MERGED
22332,feat(content-manager): add syntax highlighting in the code block type in the Blocks field original solution,simotae14,2024-12-03T16:57:47Z,2024-12-11T10:19:24+00:00,9,185.36,True,133,5,8,888,7,5,12,MERGED
22330,fix: do not select document ids on components,Marc-Roig,2024-12-03T15:50:15Z,2024-12-04T08:26:14+00:00,2,16.6,True,50,6,2,550,1,0,1,MERGED
22328,Fix: Cursor pointer issue in permission checkbox settings icon,pandeyprafull,2024-12-03T13:50:56Z,2024-12-05T08:48:18+00:00,2,42.96,True,9,5,5,444,6,2,8,MERGED
22325,test(e2e): add update and delete content type tests,innerdvations,2024-12-02T12:58:20Z,2024-12-03T08:07:47+00:00,1,19.16,True,64,0,2,311,2,0,2,MERGED
22324,fix(preview): page title and disabled link,remidej,2024-12-02T10:02:42Z,2024-12-02T17:10:50+00:00,10,7.14,True,41,34,3,1315,5,3,8,MERGED
22321,add documentId to `me` graphql query,laurenskling,2024-12-02T08:30:49Z,2024-12-02T11:56:05+00:00,1,3.42,True,1,0,1,225,4,0,4,MERGED
22315,fix: proper conditional rendering of the password prompt for restricting access,AltayAkkus,2024-11-30T01:02:36Z,2025-02-06T15:16:01+00:00,1,1646.22,False,1,1,1,568,7,0,7,CLOSED
22311,enhancement: cmd+enter and ctrl+enter to save entry,remidej,2024-11-29T17:07:35Z,2024-12-02T17:03:24+00:00,13,71.93,True,136,92,2,99,5,4,9,MERGED
22309,ci: enable dependabot for security upgrades,innerdvations,2024-11-29T11:17:17Z,2024-12-06T14:35:41+00:00,5,171.31,False,28,9,1,551,3,1,4,CLOSED
22304,ci: fix docs_build,innerdvations,2024-11-28T17:05:24Z,2024-11-29T07:45:36+00:00,1,14.67,True,10,3,1,341,1,0,1,MERGED
22297,chore: upgrade vite-plugin-dts,innerdvations,2024-11-28T15:04:11Z,2024-11-29T09:19:23+00:00,1,18.25,True,278,197,2,259,3,0,3,MERGED
22296,chore: update sdk-plugin and dedupe yarn.lock,innerdvations,2024-11-28T13:16:51Z,2024-11-29T14:00:07+00:00,2,24.72,True,75,1305,7,550,3,1,4,MERGED
22290,fix: add condition to basePath (v5),butcherZ,2024-11-27T16:24:13Z,2024-11-28T16:58:08+00:00,5,24.57,False,2,1,1,649,2,1,3,CLOSED
22287,feat(content-manager): add syntax highlighting in the code block type in the Blocks field,simotae14,2024-11-27T13:27:58Z,2024-12-04T15:05:38+00:00,6,169.63,False,7553,6,12,888,4,7,11,CLOSED
22285,enhancement: apollo landing page config,innerdvations,2024-11-27T11:30:50Z,2025-01-07T16:42:34+00:00,7,989.2,True,93,18,2,1672,12,2,14,MERGED
22283,fix: document actions being rendered multiple times,remidej,2024-11-27T11:00:40Z,2024-11-29T10:58:46+00:00,5,47.97,True,39,5,6,1872,4,1,5,MERGED
22282,fix: turn on and update i18n settings.spec.ts,markkaylor,2024-11-27T09:34:52Z,2024-11-28T15:06:35+00:00,8,29.53,True,153,151,2,299,3,6,9,MERGED
22278,fix(history): handle nested component images,markkaylor,2024-11-26T13:32:36Z,2025-01-08T14:57:28+00:00,14,1033.41,True,313,190,10,1355,8,11,19,MERGED
22274,chore(deps): bump @strapi/design-system from 2.0.0-rc.13 to 2.0.0-rc.14,markkaylor,2024-11-26T12:05:00Z,2024-11-26T13:05:52+00:00,1,1.01,True,75,75,17,69,2,0,2,MERGED
22273,fix: multiple requests locale,Marc-Roig,2024-11-26T11:21:04Z,2024-12-16T15:12:40+00:00,9,483.86,True,353,148,10,593,7,3,10,MERGED
22269,feat: init new homepage with custom greeting,remidej,2024-11-26T09:05:07Z,2024-11-27T08:46:49+00:00,1,23.7,True,88,654,7,283,2,1,3,MERGED
22267,enhancement(database): add repair manager with component deletion fix,innerdvations,2024-11-25T17:00:29Z,2024-12-16T11:56:05+00:00,28,498.93,True,625,11,12,1145,2,11,13,MERGED
22265,fix: change MediaLibraryInput attribute type from required to optional,simotae14,2024-11-25T10:43:49Z,2024-11-25T15:19:51+00:00,1,4.6,True,3,3,1,720,1,0,1,MERGED
22264,Chore: setting up nx releases,Bassel17,2024-11-25T08:33:18Z,2024-11-28T10:58:55+00:00,3,74.43,True,2135,92,4,350,3,3,6,MERGED
22261,chore(deps): update @strapi/pack-up to v5.0.2,dargmuesli,2024-11-24T20:26:33Z,2024-11-28T12:00:12+00:00,1,87.56,True,840,991,33,309,3,0,3,MERGED
22249,ci: balance sharding to reduce total workflow runtime,innerdvations,2024-11-22T15:44:39Z,2024-11-25T10:08:45+00:00,4,66.4,True,8,8,1,1487,1,1,2,MERGED
22248,feat: trunk integration,Marc-Roig,2024-11-22T14:17:46Z,2024-11-25T14:55:18+00:00,4,72.63,True,24,1,2,391,4,1,5,MERGED
22246,fix: unit tests for typescript types gen,Convly,2024-11-22T10:20:47Z,2024-11-22T13:43:21+00:00,2,3.38,True,46,51,2,494,1,0,1,MERGED
22245,fix(e2e): wait for relation response before saving,markkaylor,2024-11-22T09:59:19Z,2024-11-25T08:17:42+00:00,5,70.31,True,7,6,2,540,2,2,4,MERGED
22244,enhancement: add warning dialog when opening preview with unsaved changes,remidej,2024-11-22T09:48:20Z,2024-11-26T10:49:41+00:00,6,97.02,False,234,20,5,529,4,4,8,CLOSED
22243,chore: add json data to dummy preview,remidej,2024-11-22T09:28:21Z,2024-11-25T08:37:44+00:00,2,71.16,True,16,6,3,297,1,0,1,MERGED
22237,feat(upload): sharp v0.33.5,LunaticMuch,2024-11-21T14:39:44Z,2025-04-04T09:55:08+00:00,1,3211.26,True,400,180,2,326,5,0,5,MERGED
22232,fix: preview title overflow,Marc-Roig,2024-11-21T11:13:29Z,2024-11-21T12:56:46+00:00,1,1.72,True,8,2,1,280,1,0,1,MERGED
22231,fix(content-manager): only navigate on create document,markkaylor,2024-11-21T10:47:10Z,2024-11-21T16:38:20+00:00,5,5.85,True,10,8,2,376,3,2,5,MERGED
22229,fix: hide the locale option in the Edit view dropdown if you don't have permission to read it,simotae14,2024-11-21T09:33:23Z,2024-11-25T08:54:33+00:00,2,95.35,True,9,1,1,534,2,0,2,MERGED
22223,fix: the confirmation message of restoring a version was updated,sg1asgard,2024-11-20T14:49:49Z,2024-11-21T10:15:29+00:00,3,19.43,True,2,2,2,455,6,1,7,MERGED
22218,fix: replaced the Code icon with CodeBlock icon,sg1asgard,2024-11-20T10:24:24Z,2024-11-20T13:31:34+00:00,1,3.12,True,2,2,1,437,1,0,1,MERGED
22215,chore: removing support for assets without metadata,Bassel17,2024-11-20T08:55:08Z,2024-11-29T16:21:32+00:00,5,223.44,True,62,59,4,186,1,2,3,MERGED
22214,feat: send diagnostic messages from remote strapi,Bassel17,2024-11-20T08:34:28Z,2024-11-26T13:57:03+00:00,5,149.38,True,125,37,20,453,1,8,9,MERGED
22212,fix: search param being encoded twice,Marc-Roig,2024-11-19T16:36:26Z,2024-11-22T13:07:43+00:00,4,68.52,True,12,46,6,595,3,1,4,MERGED
22209,test(e2e): add content search test suite,innerdvations,2024-11-19T13:06:17Z,2024-11-19T16:09:22+00:00,4,3.05,True,55,0,1,254,2,1,3,MERGED
22207,fix: cleanup component data after delete,innerdvations,2024-11-19T11:10:38Z,2024-11-25T17:17:58+00:00,1,150.12,False,277,4,2,567,4,0,4,CLOSED
22206,fix: admin build path when serverAdminPanel is false,butcherZ,2024-11-19T10:47:29Z,2024-12-09T15:25:16+00:00,9,484.63,True,6,1,1,1042,7,4,11,MERGED
22204,test(e2e): fix flaky ctb tests,innerdvations,2024-11-19T09:58:06Z,2024-11-19T11:01:28+00:00,1,1.06,True,65,35,2,680,1,0,1,MERGED
22197,fix: added the prop for pointer cursor,sg1asgard,2024-11-18T15:53:08Z,2024-11-18T21:23:26+00:00,3,5.5,True,1,1,1,449,5,1,6,MERGED
22195,chore: added french translations for blocks,lucasboilly,2024-11-18T15:30:59Z,2024-12-03T08:25:01+00:00,4,352.9,True,38,6,4,171,2,2,4,MERGED
22191,proof-of-concept: renaming fields with a migration generator,innerdvations,2024-11-18T13:34:23Z,2025-08-26T09:55:11+00:00,2,6740.35,False,405,2,5,1800,3,2,5,CLOSED
22190,chore: e2e test for preview,Marc-Roig,2024-11-18T13:28:16Z,2024-11-20T12:55:43+00:00,2,47.46,True,41,0,2,191,1,2,3,MERGED
22180,chore(e2e): use directory source provider for data sets,innerdvations,2024-11-15T16:19:00Z,2024-11-28T16:55:04+00:00,2,312.6,True,1275,126,116,336,10,0,10,MERGED
22178,test(e2e): improve efficiency of collection-type test,innerdvations,2024-11-15T13:22:46Z,2024-11-18T08:06:45+00:00,2,66.73,True,15,23,3,335,1,1,2,MERGED
22172,fix: the disabled components don’t look like they are disabled inside content history,sg1asgard,2024-11-15T10:43:28Z,2024-11-15T15:33:54+00:00,2,4.84,True,9,15,1,771,14,0,14,MERGED
22171,feat(cloud-cli): display warning when using deploy command,gonbaum,2024-11-15T10:14:27Z,2024-11-18T10:17:29+00:00,6,72.05,True,72,23,7,1857,3,4,7,MERGED
22161,ci: fix docs workflow jobs,innerdvations,2024-11-14T16:51:36Z,2024-11-22T15:43:59+00:00,6,190.87,True,80,254,3,1898,1,3,4,MERGED
22153,test(front): run front-end tests with runInBand,innerdvations,2024-11-14T10:59:56Z,2024-11-15T11:07:52+00:00,2,24.13,True,3,1,2,497,3,0,3,MERGED
22151,fix : Cleaner fallback for files preview (#22100),dilshad-knk,2024-11-13T20:30:16Z,2024-12-06T08:20:50+00:00,3,539.84,False,141,78,10,46,11,0,11,CLOSED
22150,feat: add missing Ukrainian translations for various plugins and comp…,IMalaniak,2024-11-13T20:10:14Z,2025-02-26T17:46:18+00:00,1,2517.6,True,1769,104,16,199,3,0,3,MERGED
22149,Release 5.4.0,innerdvations,2024-11-13T15:10:58Z,2024-11-14T08:22:26+00:00,2,17.19,True,5807,4147,282,260,3,0,3,MERGED
22148,Release v4.25.16,innerdvations,2024-11-13T13:28:15Z,2024-11-13T15:09:17+00:00,1,1.68,True,392,392,48,263,3,0,3,MERGED
22147,test(unit): sort order of type members before checking,innerdvations,2024-11-13T12:01:15Z,2024-11-22T10:46:16+00:00,1,214.75,False,67,46,2,599,7,0,7,CLOSED
22146,Fix: 20766 [Design] Roles missing space between labels and the dropdown field,archanaagivale30,2024-11-13T11:31:37Z,2024-11-20T13:08:03+00:00,3,169.61,True,8,2,1,447,2,1,3,MERGED
22145,chore: upgrade cheerio to release version,innerdvations,2024-11-13T11:02:58Z,2024-11-14T11:29:57+00:00,1,24.45,True,88,10,2,189,2,0,2,MERGED
22143,fix: remove references to prerelease versions of Strapi,innerdvations,2024-11-13T09:54:52Z,2024-11-13T10:59:03+00:00,2,1.07,True,30,30,14,275,3,0,3,MERGED
22142,fix(v4): allow cross origin sources when cropping images,Marc-Roig,2024-11-13T08:48:44Z,2024-11-14T11:23:49+00:00,1,26.58,True,1,0,1,1509,2,0,2,MERGED
22140,fix: resolve naming conflict in the v5 `document_id` migration,killthekitten,2024-11-13T00:22:54Z,2024-11-20T11:22:10+00:00,1,178.99,True,3,3,1,935,5,0,5,MERGED
22139,"fix: Enumeration add ""Choose here"" as empty value",simotae14,2024-11-12T16:11:40Z,2024-11-13T11:19:37+00:00,1,19.13,True,8,0,1,978,1,0,1,MERGED
22138,feat: preview allowed origins config,Marc-Roig,2024-11-12T16:06:30Z,2024-11-20T08:54:32+00:00,4,184.8,True,68,5,4,790,4,1,5,MERGED
22137,chore: dummy preview page on getstarted,Marc-Roig,2024-11-12T15:10:06Z,2024-11-13T13:55:22+00:00,9,22.75,True,100,1,4,248,2,3,5,MERGED
22133,enhancement: add didRestoreHistoryVersion and willNavigate to history,simotae14,2024-11-12T10:29:05Z,2024-11-13T08:38:38+00:00,4,22.16,True,19,3,3,904,1,1,2,MERGED
22129,Fix: koa is installed twice in multiple versions and msw is not a devDeps in core/admin,Tofandel,2024-11-11T21:37:11Z,2024-11-28T12:55:32+00:00,1,399.31,True,3,3,3,246,2,0,2,MERGED
22126,fix: allow cross origin sources when cropping images,Marc-Roig,2024-11-11T09:55:07Z,2024-11-13T08:44:28+00:00,2,46.82,True,1,0,1,1473,1,0,1,MERGED
22122,fix: unable to type color value using keyboard,KamilPieronczyk,2024-11-10T13:31:25Z,2025-01-08T13:48:51+00:00,1,1416.29,False,18,4,2,352,3,0,3,CLOSED
22112,fix: cleanup data after deleting a component,innerdvations,2024-11-08T16:12:03Z,2024-11-25T17:17:33+00:00,6,409.09,False,275,4,2,636,3,3,6,CLOSED
22109,feat: will navigate event,Marc-Roig,2024-11-08T11:48:11Z,2024-11-14T13:01:52+00:00,2,145.23,True,8,7,3,64,2,1,3,MERGED
22106,fix: configure the view button missing for components,Rishith-S,2024-11-08T10:18:18Z,2024-11-20T15:05:11+00:00,1,292.78,True,1,1,1,460,5,0,5,MERGED
22103, chore: make ctb tests no longer rely on test order,remidej,2024-11-07T18:24:01Z,2024-11-08T16:02:13+00:00,1,21.64,True,29,29,3,977,4,0,4,MERGED
22098,fix(upload): draggable element style,ar53n,2024-11-07T12:53:26Z,2025-06-13T08:53:28+00:00,1,5228.0,True,27,4,3,668,18,0,18,MERGED
22093,fix : hide checkbox in upload modal by default,mukulpadwal,2024-11-07T09:32:40Z,2025-01-29T10:07:29+00:00,2,1992.58,True,132,313,5,1896,11,0,11,MERGED
22088,v5.3.0,Marc-Roig,2024-11-06T14:14:26Z,2024-11-06T15:57:22+00:00,1,1.72,True,5544,3976,278,286,2,0,2,MERGED
22086,fix: populate media in document service,jhoward1994,2024-11-06T12:59:24Z,2024-11-07T10:19:13+00:00,4,21.33,True,3,1,1,142,3,1,4,MERGED
22085,feat: adding info diagnostics to data-transfer providers,Bassel17,2024-11-06T12:38:19Z,2024-11-19T10:48:54+00:00,12,310.18,True,286,35,20,352,1,7,8,MERGED
22079,chore: only record playwright trace on retry,remidej,2024-11-06T09:16:51Z,2024-11-07T08:13:39+00:00,1,22.95,True,4,2,2,796,1,0,1,MERGED
22074,fix: run discardDrafts without concurrency,innerdvations,2024-11-05T13:36:28Z,2024-11-06T13:19:37+00:00,1,23.72,True,3,1,1,2126,4,0,4,MERGED
22073,enhancement: include Uzbek and Romania as language native names,simotae14,2024-11-05T11:31:03Z,2024-11-05T16:16:53+00:00,1,4.76,True,2,0,1,197,1,0,1,MERGED
22071,fix(e2e): update data import and export scripts,markkaylor,2024-11-05T11:01:38Z,2024-11-12T17:04:45+00:00,7,174.05,True,82,79,7,591,2,4,6,MERGED
22069,fix: stage change should not update modified status,Marc-Roig,2024-11-05T10:14:04Z,2024-11-07T14:28:19+00:00,7,52.24,True,591,495,5,644,2,2,4,MERGED
22067,chore: reuse DocumentStatus in history and preview,remidej,2024-11-05T09:01:54Z,2024-11-07T15:52:33+00:00,2,54.84,True,15,140,3,349,1,0,1,MERGED
22062,feat(cloud-cli): add command to link project with environment,gonbaum,2024-11-04T16:28:46Z,2024-11-14T16:51:51+00:00,16,240.38,True,339,62,11,3763,1,6,7,MERGED
22043,chore: bump design system to 2.0.0-rc.12,remidej,2024-10-31T16:16:15Z,2024-11-04T09:00:05+00:00,1,88.73,True,338,274,27,211,2,0,2,MERGED
22033,test(e2e): add update components tests,innerdvations,2024-10-30T16:29:40Z,2024-11-06T12:48:20+00:00,5,164.31,True,221,24,6,517,3,2,5,MERGED
22031,v5.2.0 release,remidej,2024-10-30T15:15:45Z,2024-10-31T16:13:59+00:00,2,24.97,True,1428,538,87,0,2,0,2,MERGED
22028,fix(e2e): update accessible name for flaky webkit test in history.spec.ts ,markkaylor,2024-10-30T12:48:32Z,2024-11-04T15:57:13+00:00,3,123.14,False,3,1,1,165,2,1,3,CLOSED
22027,fix: preview close button,Marc-Roig,2024-10-30T12:45:26Z,2024-10-30T15:45:20+00:00,2,3.0,True,9,29,1,210,2,1,3,MERGED
22025,wip: static preview draft & publish tabs,Marc-Roig,2024-10-30T12:17:05Z,2024-11-12T09:02:47+00:00,29,308.76,True,128,55,4,1472,10,11,21,MERGED
22024,fix: added fix for the last draft displaying NaN,Sam-Phillemon9493,2024-10-30T11:53:13Z,2024-11-05T08:53:05+00:00,2,141.0,True,13,3,2,438,3,0,3,MERGED
22017,doc: add diagrams and explanations for DTS contributor doc,butcherZ,2024-10-29T18:53:18Z,2024-11-07T11:52:32+00:00,4,208.99,True,688,8,3,294,2,7,9,MERGED
22010,fix(e2e): update blocks e2e tests,markkaylor,2024-10-29T12:15:27Z,2024-10-29T13:25:04+00:00,1,1.16,True,1,1,1,173,1,0,1,MERGED
22008,feat: preview content in an iframe,Marc-Roig,2024-10-29T10:09:38Z,2024-10-30T08:01:47+00:00,5,21.87,True,45,3,3,469,9,3,12,MERGED
22001,enhancement: log information about errors for yup validation messages,dhoko,2024-10-28T10:32:56Z,2025-02-06T13:42:11+00:00,2,2427.15,True,112,41,11,1201,2,0,2,MERGED
21991,fix: reset createdAt field when duplicating entry,kaioduarte,2024-10-25T22:01:36Z,2024-11-14T09:29:19+00:00,2,467.46,True,1,1,1,1340,1,1,2,MERGED
21989,chore: match search behavior between CTM menu and search,kaioduarte,2024-10-25T21:20:51Z,2025-07-04T13:08:34+00:00,1,6039.8,False,43,27,3,397,4,0,4,CLOSED
21988,fix: prevent submitting form on button clicks,kaioduarte,2024-10-25T19:11:30Z,2024-11-14T17:06:49+00:00,1,477.92,True,2,1,2,1181,2,0,2,MERGED
21986,fix(e2e): enable e2e tests in editview.spec.ts,markkaylor,2024-10-25T14:01:52Z,2024-11-04T10:12:15+00:00,10,236.17,True,87,116,5,418,2,3,5,MERGED
21984,fix: review workflow persist data,Marc-Roig,2024-10-25T13:02:17Z,2024-10-30T12:18:46+00:00,9,119.27,True,58,33,5,640,1,7,8,MERGED
