number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
12203,Apply Version Updates From Current Changes (v1),github-actions,2025-01-04T15:46:10Z,2025-01-10T19:20:41+00:00,1,147.58,True,105,43,24,1082,1,0,1,MERGED
12202,chore(deps): update rust crate itertools to 0.14 (1.x),renovate,2025-01-04T15:12:20Z,2025-01-04T20:48:32+00:00,1,5.6,True,42,50,3,1784,2,0,2,MERGED
12193,chore(deps): update rust crate axum to 0.8.0 (1.x),renovate,2025-01-04T12:20:07Z,2025-01-04T15:47:48+00:00,1,3.46,True,106,88,3,4610,2,0,2,MERGED
12192,chore(deps): update dependency typescript to v4.9.5 (1.x),renovate,2025-01-04T10:51:07Z,2025-01-04T14:31:57+00:00,1,3.68,True,1,1,1,17404,1,0,1,MERGED
12191,chore(deps): update dependency rollup to v2.79.2 (1.x),renovate,2025-01-04T10:51:02Z,2025-01-04T14:31:35+00:00,1,3.68,True,1,1,1,4327,1,0,1,MERGED
12189,chore(deps): update dependency fs-extra to v11.2.0 (1.x),renovate,2025-01-04T06:24:20Z,2025-01-04T14:32:41+00:00,2,8.14,True,5,5,2,823,2,0,2,MERGED
12188,chore(deps): update dependency eslint-plugin-import to v2.31.0 (1.x),renovate,2025-01-04T06:24:13Z,2025-01-04T14:32:19+00:00,1,8.13,True,119,25,2,4000,2,0,2,MERGED
12187,chore(deps): update dependency @types/node to v20.17.11 (1.x),renovate,2025-01-04T03:18:28Z,2025-01-04T12:34:23+00:00,1,9.27,True,5,5,2,639,2,0,2,MERGED
12186,chore(deps): update dependency @rollup/plugin-typescript to v8.5.0 (1.x),renovate,2025-01-04T03:18:13Z,2025-01-04T12:17:29+00:00,1,8.99,True,1,1,1,1035,2,0,2,MERGED
12185,chore(deps): update dependency @napi-rs/cli to v2.18.4 (1.x),renovate,2025-01-04T00:02:25Z,2025-01-04T12:44:01+00:00,1,12.69,True,8,8,4,5325,2,0,2,MERGED
12181,feat: disable background throttling,bastiankistner,2025-01-03T23:38:40Z,2025-01-25T21:20:31+00:00,3,525.7,True,350,64,19,2119,15,2,17,MERGED
12178,fix(cli): Re-add TriggeredKill in dev watcher logic,FabianLars,2025-01-03T22:34:31Z,2025-01-03T23:39:07+00:00,1,1.08,True,16,6,5,12,1,0,1,MERGED
12176,chore(deps): update rust crate http to 0.2.12 (1.x),renovate,2025-01-03T22:07:31Z,2025-01-03T23:09:48+00:00,1,1.04,True,44,43,18,614,3,0,3,MERGED
12170,chore: update copyright year,maxktz,2025-01-03T21:22:03Z,2025-01-06T12:46:06+00:00,1,63.4,True,1,1,1,36,1,0,1,MERGED
12150,chore(deps): update rust crate anyhow to 1.0.71 (1.x),renovate,2025-01-03T04:46:41Z,2025-01-03T23:22:11+00:00,1,18.59,True,4,4,1,2879,2,0,2,MERGED
12147,chore(deps): update dependency eslint to v8.57.1 (1.x),renovate,2025-01-03T00:05:57Z,2025-01-03T23:26:33+00:00,1,23.34,True,17,17,2,694,1,0,1,MERGED
12144,chore(deps): update rust crate which to v7 (dev),renovate,2025-01-02T23:49:28Z,2025-01-03T22:28:10+00:00,1,22.64,True,14,8,2,1729,1,0,1,MERGED
12136,fix(bundler): change build metadata verification into a warning,unknovvn,2025-01-02T19:38:42Z,2025-01-23T14:25:12+00:00,6,498.77,True,12,3,2,12,9,2,11,MERGED
12133,chore(deps): update dependency vite to v6 (dev),renovate,2025-01-02T18:30:30Z,2025-01-03T22:05:30+00:00,1,27.58,True,530,256,3,16644,3,0,3,MERGED
12125,chore(deps): update rust crate pico-args to 0.5 (dev),renovate,2025-01-02T14:05:42Z,2025-01-02T15:12:19+00:00,1,1.11,True,4,10,2,807,1,0,1,MERGED
12123,ci: Switch to upstream create-pull-request,FabianLars,2025-01-02T13:19:12Z,2025-01-03T20:48:50+00:00,1,31.49,True,1,1,1,265,2,0,2,MERGED
12118,chore(deps): update rust crate notify-debouncer-mini to 0.5 (dev),renovate,2025-01-02T11:22:39Z,2025-01-02T13:08:50+00:00,1,1.77,True,40,32,3,732,2,0,2,MERGED
12113,chore(deps): update rust crate cargo_metadata to 0.19 (dev),renovate,2025-01-02T06:43:36Z,2025-01-02T14:54:39+00:00,1,8.18,True,19,5,3,1636,3,0,3,MERGED
12101,chore(deps): update rust crate wry to 0.48 (dev),renovate,2025-01-01T22:58:01Z,2025-01-02T00:01:32+00:00,1,1.06,True,177,235,24,1169,2,0,2,MERGED
12089,chore(deps): Update `jsonschema` to `0.28`,Stranger6667,2025-01-01T07:53:34Z,2025-01-02T12:22:08+00:00,8,28.48,True,89,47,3,69,1,1,2,MERGED
12088,chore(deps) Update Rust crate syn to v2.0.94 (dev),renovate,2025-01-01T07:52:03Z,2025-01-01T21:16:42+00:00,1,13.41,True,69,69,1,792,1,0,1,MERGED
12087,chore(deps) Update Tauri Build (dev),renovate,2025-01-01T07:51:48Z,2025-01-01T14:24:34+00:00,1,6.55,True,6,6,1,869,1,0,1,MERGED
12084,chore(deps) Update Tauri API Definitions (dev),renovate,2025-01-01T04:08:24Z,2025-01-01T14:21:47+00:00,1,10.22,True,91,91,1,957,2,0,2,MERGED
12083,chore(deps) Update Rust crate syn to v2.0.93 (dev),renovate,2025-01-01T04:08:01Z,2025-01-01T14:21:08+00:00,1,10.22,True,65,65,1,849,1,0,1,MERGED
12080,deps: fix crate vulnerabilities,rex4539,2024-12-31T17:10:37Z,2024-12-31T22:20:16+00:00,1,5.16,True,26,26,1,137,2,0,2,MERGED
12069,fix(api): use array for channel queueing,Legend-Master,2024-12-28T13:47:09Z,2025-01-02T11:19:50+00:00,1,117.54,True,59,33,9,146,1,0,1,MERGED
12050,chore(deps) Update Tauri API Definitions (dev),renovate,2024-12-25T08:19:50Z,2024-12-27T03:40:37+00:00,1,43.35,True,336,175,2,5202,2,0,2,MERGED
12049,chore(deps) Update Tauri Codegen (dev),renovate,2024-12-25T08:19:22Z,2024-12-27T03:55:57+00:00,1,43.61,True,80,80,1,1189,1,0,1,MERGED
12047,chore(deps) Update Tauri Build to v1.0.95 (dev),renovate,2024-12-25T04:47:14Z,2024-12-27T03:37:28+00:00,1,46.84,True,4,4,1,888,1,0,1,MERGED
12046,chore(deps) Update Rust crate syn to v2.0.91 (dev),renovate,2024-12-25T04:47:00Z,2024-12-27T03:36:28+00:00,1,46.82,True,65,65,1,704,1,0,1,MERGED
12018,chore: fix crates.io link,ferreira-tb,2024-12-20T17:51:43Z,2024-12-21T00:46:37+00:00,4,6.92,True,3,3,1,30,2,1,3,MERGED
12014,fix: add windows to target_os of TaoWindowEvent::Focused (fix #9755),kanatapple,2024-12-20T04:58:19Z,2025-04-13T11:31:15+00:00,1,2742.55,False,0,1,1,107,4,1,5,CLOSED
12003,fix: fix typo in AndroidConfig docstring,leekeh,2024-12-18T13:54:16Z,2024-12-29T23:25:29+00:00,2,273.52,True,3,3,3,0,1,0,1,MERGED
12000,fix: fix panic caused by removed_resource.is_none (fix #11955),stringhandler,2024-12-18T08:07:22Z,2024-12-23T14:11:32+00:00,3,126.07,True,10,1,2,97,2,1,3,MERGED
11999,chore(deps) Update Tauri Codegen (dev),renovate,2024-12-18T05:40:29Z,2024-12-19T15:22:59+00:00,1,33.71,True,19,19,1,2092,1,0,1,MERGED
11998,chore(deps) Update Tauri Build to v1.0.24 (dev),renovate,2024-12-18T05:40:09Z,2024-12-19T12:22:40+00:00,1,30.71,True,6,6,1,972,1,0,1,MERGED
11985,fix(tauri-cli): prevent accidental object permission rm,ShaunSHamilton,2024-12-16T11:12:35Z,2024-12-29T23:18:50+00:00,1,324.1,True,26,8,2,1405,1,0,1,MERGED
11971,feat: add support for injecting script into subframes (from wry),Geometrically,2024-12-14T05:02:01Z,2025-04-13T11:40:55+00:00,2,2886.65,False,26,7,4,60,2,1,3,CLOSED
11961,fix: fails to build if the project path contains glob characters,Legend-Master,2024-12-13T06:39:43Z,2025-01-07T12:22:44+00:00,1,605.72,True,38,17,5,10,1,0,1,MERGED
11960,backport: always check parent directory to 1.x,MarielaSassi,2024-12-12T18:58:59Z,2025-01-04T00:04:48+00:00,1,533.1,True,11,6,2,108,1,0,1,MERGED
11958,fix(core): return an error when accessing unmanaged state in command,amrbashir,2024-12-12T15:06:56Z,2024-12-12T21:05:32+00:00,1,5.98,True,28,23,3,13,1,0,1,MERGED
11943,chore(deps) Update dependency @types/node to v22.10.2 (dev),renovate,2024-12-11T10:56:34Z,2024-12-19T12:28:51+00:00,1,193.54,True,41,41,1,607,2,0,2,MERGED
11941,chore(deps): update all js dev dependencies,Legend-Master,2024-12-11T06:20:43Z,2024-12-11T10:55:38+00:00,1,4.58,True,1090,1432,7,120,1,0,1,MERGED
11936,chore(deps) Update Tauri API Definitions (dev),renovate,2024-12-11T04:04:56Z,2024-12-11T05:45:49+00:00,1,1.68,True,181,183,2,1587,2,0,2,MERGED
11914,fix: the exclude path in file `Cargo.toml` of plugin template,wtto00,2024-12-09T12:48:51Z,2024-12-09T14:36:27+00:00,2,1.79,True,17,11,3,210,3,0,3,MERGED
11906,chore(deps): update `tao` to `0.31`,amrbashir,2024-12-08T23:36:45Z,2024-12-09T10:16:33+00:00,1,10.66,True,95,105,2,12,1,0,1,MERGED
11871,fix(feature/specta): Resolve error when using latest version of specta with tauri specta feature,johncarmack1984,2024-12-04T18:29:49Z,2024-12-05T11:56:16+00:00,3,17.44,True,26,5,3,1318,3,1,4,MERGED
11865,chore(deps) Update Rust crate syn to v2.0.90 (dev),renovate,2024-12-04T04:19:53Z,2024-12-04T06:49:44+00:00,1,2.5,True,65,65,1,876,1,0,1,MERGED
11864,chore(deps) Update Rust crate anyhow to v1.0.94 (dev),renovate,2024-12-04T04:19:43Z,2024-12-04T06:49:21+00:00,1,2.49,True,2,2,1,679,1,0,1,MERGED
11852,fix(bundler): create tauri tools dir first. make tools executable.,FabianLars,2024-12-02T19:18:56Z,2024-12-02T23:29:42+00:00,2,4.18,True,6,5,2,0,2,0,2,MERGED
11851,ci: msrv compliant lockfile. test cli with 1.77.2 instead of stable.,FabianLars,2024-12-02T19:13:50Z,2024-12-02T23:28:45+00:00,1,4.25,True,13,22,4,119,1,0,1,MERGED
11850,fix(core): Add background color permissions,FabianLars,2024-12-02T17:12:58Z,2024-12-02T23:27:25+00:00,2,6.24,True,59,0,4,12,1,0,1,MERGED
11849,chore: apply clippy suggestions.,FabianLars,2024-12-02T17:03:16Z,2024-12-02T23:36:06+00:00,3,6.55,True,17,17,13,0,3,1,4,MERGED
11835,fix(path): wrong command for isAbsolute plugin,ilittlebig,2024-11-30T18:51:47Z,2024-11-30T21:04:48+00:00,1,2.22,True,6,1,2,220,0,0,0,MERGED
11817,fix(core): Remove os check on `data_store_identifier`,FabianLars,2024-11-28T09:19:52Z,2024-12-02T23:32:02+00:00,1,110.2,True,2,4,2,48,1,0,1,MERGED
11799,feat(bundler): add option to disable `CI` for just the dmg bundler,FabianLars,2024-11-26T16:37:13Z,2024-11-28T02:41:19+00:00,1,34.07,True,12,3,3,291,1,0,1,MERGED
11798,feat(macos): Add `with_data_store_identifier` to `WebviewBuilder`,lars-berger,2024-11-26T15:23:52Z,2024-11-28T02:43:34+00:00,1,35.33,True,44,0,5,64,3,0,3,MERGED
11785,fix(core): Initialize command cache when a capability is added,lars-berger,2024-11-24T17:48:35Z,2024-11-26T12:18:55+00:00,3,42.51,True,9,1,2,295,3,1,4,MERGED
11769,fix(cli): Statically compile msvc runtime,FabianLars,2024-11-21T16:46:23Z,2024-12-04T18:32:09+00:00,4,313.76,True,7,0,1,424,3,1,4,MERGED
11767,feat(core): Add `Scope::is_forbidden`,FabianLars,2024-11-21T15:43:36Z,2024-11-26T12:31:48+00:00,2,116.8,True,43,14,2,113,1,3,4,MERGED
11758,refactor(bundler): Move appimage bundler script logic into rust,FabianLars,2024-11-20T23:51:16Z,2024-11-28T02:52:24+00:00,11,171.02,True,301,240,6,0,2,6,8,MERGED
11750,chore(deps) Update dependency @types/node to v22.9.1 (dev),renovate,2024-11-20T09:06:40Z,2024-12-02T18:48:33+00:00,1,297.7,True,30,30,2,605,2,0,2,MERGED
11749,docs: Remove header images from inline docs,liigo,2024-11-20T07:54:39Z,2024-11-21T12:48:49+00:00,1,28.9,True,0,28,14,75,3,0,3,MERGED
11745,chore(deps) Update Rust crate url to v2.5.4 (dev),renovate,2024-11-20T04:01:26Z,2024-12-02T14:38:11+00:00,1,298.61,True,2,2,1,910,1,0,1,MERGED
11744,chore(deps) Update Tauri Build to v1.0.215 (dev),renovate,2024-11-20T04:01:14Z,2024-11-27T05:18:33+00:00,1,169.29,True,6,6,1,933,1,0,1,MERGED
11742,feat: add `tauri::Builder::on_tray_icon_event`,amrbashir,2024-11-20T00:10:37Z,2024-11-21T13:06:57+00:00,2,36.94,True,47,1,4,0,1,1,2,MERGED
11741,fix(api): transform icon when creating icon menu item and predefined about menu item with icon,amrbashir,2024-11-19T23:28:09Z,2024-11-21T12:22:51+00:00,1,36.91,True,67,78,8,0,1,0,1,MERGED
11730,fix(core): manually simplify patterns for fs scope,amrbashir,2024-11-19T01:19:52Z,2024-11-19T22:50:10+00:00,1,21.5,True,65,7,3,541,1,0,1,MERGED
11727,fix(windows): add Portuguese language in nsis bundle (fix #11725),Kiyozz,2024-11-18T18:42:09Z,2024-11-18T22:11:16+00:00,1,3.49,True,36,0,3,130,0,0,0,MERGED
11726,feat(api/tray): add `TrayIcon.setShowMenuOnLeftClick` method,amrbashir,2024-11-18T17:09:26Z,2024-11-21T12:50:41+00:00,2,67.69,True,203,74,19,166,3,0,3,MERGED
11724,fix(api.js): Change cb type in mockIPC to return unknown,FabianLars,2024-11-18T12:55:14Z,2024-11-18T15:50:40+00:00,1,2.92,True,12,6,3,211,1,0,1,MERGED
11716,"refactor(bundler): remove unused fs utils, add http utils",FabianLars,2024-11-17T15:18:03Z,2024-11-18T23:23:21+00:00,1,32.09,True,499,714,21,54,2,0,2,MERGED
11711,docs(examples): fix file-assoc readme cargo build command,FabianLars,2024-11-16T16:35:18Z,2024-11-18T17:50:41+00:00,1,49.26,True,1,1,1,13,2,0,2,MERGED
11694,refactor(cli): use `cargo run` for `tauri dev`,FabianLars,2024-11-14T20:59:39Z,2024-12-05T10:38:06+00:00,2,493.64,True,105,199,6,679,4,0,4,MERGED
11676,fix(bundler): sign DLLs,thewh1teagle,2024-11-13T13:39:39Z,2025-04-13T21:46:14+00:00,13,3632.11,True,174,35,10,4831,6,6,12,MERGED
11669,chore(deps) Update Tauri Bundler (dev),renovate,2024-11-13T05:23:43Z,2025-01-01T22:12:30+00:00,1,1192.81,True,137,54,3,3366,2,0,2,MERGED
11668,chore(deps) Update Tauri API Definitions (dev),renovate,2024-11-13T05:22:33Z,2024-11-19T05:13:44+00:00,1,143.85,True,211,200,2,3524,2,0,2,MERGED
11663,fix(cli/info): use `XDG_SESSION_DESKTOP` instead of `DESKTOP_SESSION`,amrbashir,2024-11-12T22:59:52Z,2024-11-14T16:02:22+00:00,1,41.04,True,1,1,1,0,1,0,1,MERGED
11661,feat: Implement Badging API,ahqsoftwares,2024-11-12T14:53:28Z,2024-11-20T00:59:28+00:00,10,178.1,True,345,7,14,102,2,17,19,MERGED
11659,Apply Version Updates From Current Changes,github-actions,2024-11-12T14:28:27Z,2025-01-02T18:29:17+00:00,1,1228.01,True,254,240,56,6796,5,0,5,MERGED
11658,fix: parse json5 capability files when `config-json5` is enabled,Legend-Master,2024-11-12T07:59:54Z,2024-11-12T14:44:38+00:00,3,6.75,True,19,1,4,10,2,2,4,MERGED
11653,feat(cli): include linux DE and session type in `tauri info`,amrbashir,2024-11-12T02:00:32Z,2024-11-12T13:59:47+00:00,3,11.99,True,37,2,2,0,2,1,3,MERGED
11646,Apply Version Updates From Current Changes,github-actions,2024-11-11T13:18:21Z,2024-11-11T14:25:14+00:00,1,1.11,True,19,17,10,525,1,0,1,MERGED
11639,fix(api/dpi): fix toLogical and toPhysical for positions,dgerhardt,2024-11-10T20:28:55Z,2024-11-11T12:21:25+00:00,2,15.88,True,8,3,3,140,2,0,2,MERGED
11632,docs: document vanilla JS import alternative,kornelski,2024-11-09T12:51:08Z,2024-11-11T12:21:08+00:00,2,47.5,True,10,0,1,32,1,1,2,MERGED
11628,"feat(windows, linux): Add `with_extension_path` to `WebviewBuilder`",SpikeHD,2024-11-09T05:23:59Z,2024-11-12T23:20:06+00:00,6,89.94,True,49,2,5,276,5,12,17,MERGED
11624,fix(cli): `android dev` not working on Windows without `--host`,lucasfernog,2024-11-08T11:48:21Z,2024-11-09T00:57:36+00:00,1,13.15,True,65,15,4,71,1,0,1,MERGED
11616,fix(core): fix child webviews on macOS and Windows treated as full webview window,amrbashir,2024-11-07T16:06:10Z,2024-11-08T11:04:14+00:00,2,18.97,True,8,1,2,13,1,1,2,MERGED
11608,fix(ci): unpin ravif,Legend-Master,2024-11-07T05:02:37Z,2024-11-07T08:09:06+00:00,1,3.11,True,0,1,1,106,1,0,1,MERGED
11606,chore(deps) Update Tauri macOSSign (dev) - autoclosed,renovate,2024-11-06T16:22:49Z,2025-01-01T22:31:20+00:00,1,1350.14,False,133,303,2,661,2,0,2,CLOSED
11604,chore(deps) Update Rust crate thiserror to v2 (dev),renovate,2024-11-06T12:55:58Z,2024-11-08T11:21:38+00:00,1,46.43,True,85,65,9,3543,3,0,3,MERGED
11601,chore(deps) Update Tauri Bundler (dev),renovate,2024-11-06T10:51:03Z,2024-11-06T16:25:49+00:00,1,5.58,True,10,10,1,1224,1,0,1,MERGED
11597,chore(deps) Update Tauri API Definitions (dev),renovate,2024-11-06T04:10:35Z,2024-11-06T10:50:00+00:00,1,6.66,True,248,259,2,1806,2,0,2,MERGED
11596,chore(deps) Update Tauri Codegen (dev),renovate,2024-11-06T04:10:06Z,2024-11-06T10:49:39+00:00,1,6.66,True,258,20,1,3223,1,0,1,MERGED
11590,ci: fix msrv check,FabianLars,2024-11-05T11:27:05Z,2024-11-05T15:42:33+00:00,1,4.26,True,18,20,2,0,1,0,1,MERGED
11588,ci: Remove `tauri-driver` from covector config,FabianLars,2024-11-05T10:03:53Z,2024-11-05T11:14:16+00:00,1,1.17,True,0,5,1,149,1,0,1,MERGED
11584,feat(bundler): add option to configure RPM compression,amrbashir,2024-11-05T01:14:06Z,2024-11-05T12:08:08+00:00,2,10.9,True,314,5,8,11,3,0,3,MERGED
11583,fix(tray): build tray on main thread,amrbashir,2024-11-04T23:51:41Z,2024-11-05T15:42:09+00:00,4,15.84,True,33,7,4,13,1,1,2,MERGED
11581,fix(event): handle AnyLabel listeners in `emit_to`,Mikkel-T,2024-11-04T10:04:08Z,2024-11-04T12:31:18+00:00,3,2.45,True,30,1,2,128,1,1,2,MERGED
11575,enhance: include the path in ACL I/O errors,kornelski,2024-11-03T18:04:51Z,2024-11-04T12:30:44+00:00,1,18.43,True,27,18,5,221,4,0,4,MERGED
11569,fix: fix webview not focused by default,amrbashir,2024-11-02T10:14:31Z,2024-11-04T11:58:47+00:00,1,49.74,True,82,24,12,13,1,0,1,MERGED
11562,feat(bundler): Add Debian package support for updater bundles,jLynx,2024-11-01T03:12:44Z,2024-11-13T01:12:07+00:00,3,285.99,True,14,2,3,951,2,2,4,MERGED
11545,chore(deps) Update dependency @types/node to v22 (dev),renovate,2024-10-30T06:41:11Z,2024-11-06T12:54:52+00:00,1,174.23,True,30,30,2,606,2,0,2,MERGED
11544,chore(deps) Update Rust crate handlebars to v6.2.0 (dev),renovate,2024-10-30T06:40:48Z,2024-11-06T10:49:18+00:00,1,172.14,True,18,2,1,787,1,0,1,MERGED
11543,chore(deps) Update Tauri API Definitions (dev),renovate,2024-10-30T04:02:34Z,2024-11-06T03:31:40+00:00,1,167.49,True,201,166,2,2550,2,0,2,MERGED
11541,chore(deps) Update Tauri macOSSign (dev),renovate,2024-10-30T03:51:26Z,2024-11-06T13:41:34+00:00,1,177.84,True,155,334,2,661,1,0,1,MERGED
11529,fix(cli): fix yarn berry detection,amrbashir,2024-10-29T16:59:35Z,2024-11-05T17:15:48+00:00,1,168.27,True,49,46,8,13,1,0,1,MERGED
11523,fix(cli): fix `tauri migrate` failing to install NPM deps when running from Deno,amrbashir,2024-10-28T17:10:36Z,2024-11-05T17:16:32+00:00,1,192.1,True,17,8,3,0,1,0,1,MERGED
11522,enhance(core): use `diagnostic::on_unimplemented` on rustc 1.78 and newer for async commands with references,amrbashir,2024-10-28T12:49:38Z,2024-11-05T17:20:30+00:00,1,196.51,True,54,0,2,0,1,0,1,MERGED
11521,feat(cli): process `bundle > windows > wix > fragmentPaths` with Handlebars,amrbashir,2024-10-28T11:58:11Z,2024-11-05T17:46:54+00:00,2,197.81,True,17,23,4,138,1,1,2,MERGED
11514,feat(cli): remove UNC path prefix in `TAURI_APP_PATH` and `TAURI_FRONTEND_PATH`,bizarre,2024-10-28T01:24:10Z,2024-10-28T09:21:42+00:00,2,7.96,True,2,0,1,372,1,1,2,MERGED
11512,feat(cli): associate newly created capability with the main window,lucasfernog,2024-10-27T20:48:55Z,2024-10-28T11:05:24+00:00,1,14.27,True,9,3,4,113,1,0,1,MERGED
11492,fix(cli): Fix mixup of `TAURI_APP_PATH` and `TAURI_FRONTEND_PATH`,regexident,2024-10-25T12:37:07Z,2024-10-27T20:55:23+00:00,1,56.3,True,107,84,15,4367,2,0,2,MERGED
11486,feat: background color APIs,amrbashir,2024-10-24T16:10:39Z,2024-11-06T16:21:47+00:00,1,312.19,True,976,200,26,52,5,0,5,MERGED
11485,feat: add HeaderConfig to SecurityConfig,39zde,2024-10-24T14:55:29Z,2024-11-06T14:16:46+00:00,12,311.35,True,704,5,10,3005,1,14,15,MERGED
11477,feat: add `use_https_scheme` for Windows and Android,amrbashir,2024-10-24T08:00:11Z,2024-11-05T12:48:59+00:00,5,292.81,True,358,79,22,13,3,5,8,MERGED
11473,chore(deps) Update Rust crate syn to v2.0.83 (dev),renovate,2024-10-23T20:02:10Z,2024-10-24T02:40:00+00:00,1,6.63,True,59,59,1,670,1,0,1,MERGED
11472,chore(deps) Update Rust crate syn to v2.0.85 (dev),renovate,2024-10-23T20:02:00Z,2024-10-24T05:23:24+00:00,1,9.36,True,59,59,1,664,1,0,1,MERGED
11470,chore(deps) Update dependency @types/node to v20.17.0 (dev),renovate,2024-10-23T16:23:13Z,2024-10-24T05:15:04+00:00,1,12.86,True,30,30,2,608,2,0,2,MERGED
11469,feat(core): add window_class name API on Windows,amrbashir,2024-10-23T13:58:47Z,2024-11-05T18:18:47+00:00,2,316.33,True,78,0,11,12,1,0,1,MERGED
11459,chore(deps) Update Rust crate proc-macro2 to v1.0.89 (dev),renovate,2024-10-23T07:12:06Z,2024-10-23T08:25:22+00:00,1,1.22,True,2,2,1,881,1,0,1,MERGED
11457,chore(deps) Update Rust crate image to v0.25.4 (dev),renovate,2024-10-23T04:15:10Z,2024-10-23T09:47:00+00:00,1,5.53,True,18,8,2,1901,2,0,2,MERGED
11455,feat(core/path): add `PathResolver::home_dir` on Android,amrbashir,2024-10-23T03:58:03Z,2024-10-24T03:43:03+00:00,1,23.75,True,26,9,4,21,1,0,1,MERGED
11451,feat: add `WebviewWindow/Webview::devtools`,amrbashir,2024-10-22T15:40:34Z,2024-11-05T19:00:49+00:00,2,339.34,True,119,3,11,13,2,0,2,MERGED
11441,fix(api/menu): fix submenus when created using an object in `items` field in the object passed to `Menu/Submenu.new`,amrbashir,2024-10-22T01:06:52Z,2024-10-23T13:47:33+00:00,3,36.68,True,53,22,10,66,2,2,4,MERGED
11440,Apply Version Updates From Current Changes,github-actions,2024-10-21T18:32:58Z,2024-11-09T13:47:40+00:00,1,451.25,True,265,273,62,11197,0,0,0,MERGED
11439,feat(core): add WebviewWindow::resolve_command_scope,lucasfernog,2024-10-21T13:59:09Z,2024-10-21T18:16:08+00:00,1,4.28,True,201,45,7,356,1,0,1,MERGED
11429,enhance: always check parent directory (fix #8679),griffi-gh,2024-10-20T21:14:45Z,2024-11-06T13:41:14+00:00,4,400.44,True,14,17,3,12,4,1,5,MERGED
11414,feat(cli) Make `tauri migrate` update $schema in tauri.conf.json,Czxck001,2024-10-19T07:44:25Z,2024-10-21T18:25:00+00:00,1,58.68,True,19,0,2,313,1,0,1,MERGED
11406,docs: Add missing info regarding the drop position offset.,shi-yan,2024-10-18T03:00:06Z,2024-12-02T19:40:56+00:00,5,1096.68,True,3,0,1,0,0,1,1,MERGED
11405,enhance(cli): add context to public/secret key decoding errors,amrbashir,2024-10-18T02:16:53Z,2024-10-21T18:37:28+00:00,2,88.34,True,28,12,3,13,1,1,2,MERGED
11404,fix(bundler): try to sign binaries only if targeting windows,amrbashir,2024-10-18T02:05:19Z,2024-10-20T11:56:41+00:00,1,57.86,True,33,24,2,13,1,0,1,MERGED
11402,feat(bundler): add `recommends` for deb and rpm,amrbashir,2024-10-18T00:43:33Z,2024-10-21T18:38:14+00:00,1,89.91,True,77,0,8,13,1,0,1,MERGED
11401,fix(runtime-wry): run `cursor_position` getter on main thread,amrbashir,2024-10-17T23:55:31Z,2024-10-22T12:59:21+00:00,1,109.06,True,31,21,3,13,1,0,1,MERGED
11398,feat(core): fallback to Window and AppHandle resource table on close,lucasfernog,2024-10-17T11:14:43Z,2024-10-17T15:37:35+00:00,1,4.38,True,13,1,2,417,1,0,1,MERGED
11390,feat(core): add methods for predefined items with specific text on `Menu/SubmenuBuilder`,amrbashir,2024-10-17T02:56:09Z,2024-10-17T14:03:20+00:00,1,11.12,True,524,569,4,13,1,0,1,MERGED
11388,feat(bundler): add `wix > version` option,amrbashir,2024-10-17T01:52:44Z,2024-10-17T15:37:15+00:00,3,13.74,True,107,7,7,13,1,1,2,MERGED
11377,chore(deps) Update Rust crate json-patch to v3 (dev),renovate,2024-10-16T03:08:32Z,2024-10-17T11:38:20+00:00,1,32.5,True,1,1,1,677,2,0,2,MERGED
11374,"fix(core): expose `content-range` header in `asset` protocol, closes #11371",chrox,2024-10-15T18:15:32Z,2024-10-17T11:41:28+00:00,2,41.43,True,6,0,2,25,1,0,1,MERGED
11369,chore: remove references to unused __TAURI_INTERNALS__.metadata,lucasfernog,2024-10-15T03:06:28Z,2024-10-15T16:26:43+00:00,1,13.34,True,17,17,6,0,1,0,1,MERGED
11362,feat(core): add channel interceptor API,lucasfernog,2024-10-14T18:54:31Z,2024-10-14T22:48:22+00:00,1,3.9,True,49,7,5,145,1,0,1,MERGED
11360,fix: aarch64 docker image regression from #11358,lucasfernog,2024-10-14T13:53:15Z,2024-10-15T00:14:22+00:00,1,10.35,True,1,1,1,0,1,0,1,MERGED
11358,fix(ci): run on ubuntu 22.04,lucasfernog,2024-10-14T12:10:10Z,2024-10-14T13:28:14+00:00,5,1.3,True,915,1032,35,0,4,1,5,MERGED
11355,fix(core): mark event commands as async,lucasfernog,2024-10-14T11:07:16Z,2024-10-15T01:44:22+00:00,2,14.62,True,20,9,4,43,1,0,1,MERGED
11354,feat(core): add `ContextMenu::hpopupmenu` on Windows,amrbashir,2024-10-14T10:33:01Z,2024-10-14T16:46:21+00:00,2,6.22,True,27,3,7,13,1,1,2,MERGED
11348,fix(core): fallback to `WRY_ANDROID_PACKAGE` with backticks replaced,amrbashir,2024-10-14T04:35:37Z,2024-10-14T16:15:15+00:00,1,11.66,True,7,1,2,11,1,0,1,MERGED
11337,"docs: fix ""Capability"" documentation example",pjdon,2024-10-13T04:28:01Z,2024-10-13T11:23:58+00:00,1,6.93,True,1,0,1,66,1,0,1,MERGED
11333,docs(android): warn users that passing raw bytes over ipc is not possible on android,kartonrad,2024-10-12T17:20:49Z,2024-10-14T16:19:47+00:00,2,46.98,True,8,1,1,111,0,1,1,MERGED
